0.35673606,5.6649804,6.383241
0.31603462,5.657798,6.402395
0.23702596,5.6194906,6.4814034
0.16280572,5.59076,6.5436525
0.11971009,5.5811834,6.562806
0.038307227,5.552453,6.608296
0.007182605,5.552453,6.6298437
-0.050278235,5.5213284,6.682516
-0.090979666,5.4973865,6.694487
-0.19632454,5.4518967,6.716035
-0.2873042,5.4231663,6.742371
-0.33279404,5.4111953,6.739977
-0.45489833,5.3800707,6.7447653
-0.50517654,5.360917,6.751948
-0.5793968,5.3537345,6.763919
-0.62488663,5.3633113,6.7734957
-0.6943185,5.382465,6.7830725
-0.7565677,5.418378,6.778284
-0.7733272,5.4375315,6.7830725
-0.79008657,5.4830213,6.7830725
-0.79008657,5.502175,6.778284
-0.79966336,5.59076,6.77589
-0.80205756,5.669769,6.790255
-0.78769237,5.705682,6.790255
-0.78050977,5.782296,6.8118033
-0.7685388,5.818209,6.8381395
-0.7422025,5.9139776,6.890812
-0.7278373,5.9594674,6.9195423
-0.6823475,6.0312934,6.9722147
-0.60812724,6.112696,7.0272813
-0.58418524,6.1533976,7.0608
-0.49799395,6.241983,7.1398087
-0.45489833,6.277896,7.1852984
-0.38067806,6.344934,7.276278
-0.33758244,6.414366,7.3121915
-0.24420857,6.4574614,7.3816233
-0.1316811,6.524499,7.474997
-0.090979666,6.5460467,7.51091
-0.023942016,6.586748,7.573159
0.019153614,6.6059017,7.597101
0.06703765,6.6537857,7.654562
0.110133275,6.694487,7.7335706
0.1364695,6.718429,7.764695
0.18435353,6.742371,7.84131
0.19632454,6.763919,7.8844056
0.19632454,6.7950435,7.9562316
0.18435353,6.809409,7.9921446
0.17717093,6.8525047,8.085519
0.1388637,6.8979945,8.198046
0.10295067,6.914754,8.265083
0.055066638,6.9315133,8.425495
0.02633622,6.938696,8.50211
-0.009576807,6.9219365,8.655338
-0.016759412,6.914754,8.791808
-0.019153614,6.905177,8.863634
-0.023942016,6.8836293,9.019258
-0.023942016,6.8716583,9.091084
-0.019153614,6.842928,9.232341
-0.009576807,6.830957,9.301773
-0.009576807,6.8285627,9.438242
-0.02633622,6.833351,9.574712
-0.04070143,6.8357453,9.641749
-0.088585466,6.842928,9.775825
-0.16280572,6.8285627,9.907506
-0.18914193,6.830957,9.979332
-0.24660277,6.842928,10.106225
-0.260968,6.8405337,10.173263
-0.2896984,6.8405337,10.292973
-0.29927522,6.8501105,10.350433
-0.2873042,6.842928,10.4845085
-0.25617957,6.8477163,10.549152
-0.17717093,6.8381395,10.630555
-0.06464344,6.7830725,10.647314
-0.0047884034,6.739977,10.62816
0.10055647,6.6418147,10.506057
0.1388637,6.5819597,10.419865
0.15801731,6.443096,10.21157
0.1412579,6.3401456,9.98412
0.08379706,6.2994437,9.862016
-0.033518825,6.196493,9.622596
-0.093373865,6.170157,9.493309
-0.23702596,6.1414266,9.2586775
-0.30166942,6.134244,9.143756
-0.4213795,6.13185,8.921095
-0.5746084,6.1557918,8.743924
-0.6440403,6.1749454,8.655338
-0.78529817,6.218041,8.521263
-0.8475474,6.2467713,8.473379
-0.9720459,6.3138094,8.387188
-1.0366893,6.3856354,8.3752165
-1.163582,6.404789,8.391976
-1.2665327,6.4359136,8.466196
-1.30484,6.464644,8.5260515
-1.3144168,6.5292873,8.657733
-1.3144168,6.5436525,8.734347
-1.2904748,6.5675945,8.909123
-1.2282255,6.608296,9.141361
-1.1923125,6.6274495,9.249101
-1.103727,6.6489973,9.476549
-1.0606314,6.668151,9.593865
-1.0055647,6.6849103,9.83568
-0.9959879,6.6992755,9.962572
-1.0031705,6.7375827,10.216358
-1.0342951,6.751948,10.477325
-1.0582372,6.754342,10.61619
-1.1109096,6.7615247,10.920253
-1.1372458,6.7495537,11.078271
-1.1899183,6.716035,11.415853
-1.2138603,6.670545,11.763012
-1.2042835,6.6489973,11.930606
-1.1683705,6.5580177,12.253823
-1.1492168,6.5173163,12.421417
-1.0726024,6.4215484,12.715904
-1.0151415,6.289867,13.000814
-0.9864111,6.2108583,13.142073
-0.9504981,6.050447,13.429377
-0.91937345,5.96665,13.573029
-0.8379706,5.7966614,13.85315
-0.79008657,5.696105,13.968072
-0.6967127,5.5213284,14.150031
-0.59136784,5.3657055,14.267347
-0.545878,5.2890906,14.298471
-0.45968673,5.126285,14.315231
-0.4237737,5.0353055,14.300866
-0.34476504,4.865018,14.18355
-0.320823,4.7979803,14.094965
-0.29927522,4.6782703,13.82442
-0.30885202,4.5992613,13.510779
-0.30645782,4.5561657,13.326426
-0.30406362,4.489128,12.902652
-0.31124622,4.4699745,12.672809
-0.33279404,4.4580035,12.179604
-0.34476504,4.462792,11.684004
-0.37828386,4.4699745,11.442189
-0.41180268,4.510676,10.977715
-0.4333505,4.5441947,10.743082
-0.46686932,4.608838,10.288184
-0.48362875,4.642357,10.077495
-0.5626374,4.7309427,9.665691
-0.6607997,4.793192,9.280225
-0.7134721,4.831499,9.112631
-0.82360536,4.910807,8.808567
-0.8643068,4.934749,8.67928
-0.94810385,5.0233345,8.449437
-0.9816227,5.052065,8.358458
-1.0342951,5.076007,8.205229
-1.0319009,5.123891,8.109461
-1.0175357,5.162198,8.068759
-0.9816227,5.2244473,8.00651
-0.93852705,5.243601,7.987356
-0.8619126,5.279514,7.9777794
-0.7589619,5.320215,8.001721
-0.7086837,5.3441577,8.025663
-0.61052144,5.3633113,8.090307
-0.557849,5.3776765,8.12622
-0.47644615,5.4040127,8.212411
-0.45010993,5.4159837,8.269872
-0.37349546,5.444714,8.372823
-0.30645782,5.4351373,8.492533
-0.2801216,5.4399257,8.557177
-0.24420857,5.4375315,8.657733
-0.21547815,5.4375315,8.705617
-0.16280572,5.44232,8.78702
-0.12689269,5.4279547,8.846874
-0.11252748,5.418378,8.873211
-0.076614454,5.4111953,8.947431
-0.047884032,5.406407,8.985738
0.021547815,5.394436,9.05517
0.047884032,5.394436,9.076718
0.10295067,5.3776765,9.129391
0.18914193,5.360917,9.131784
0.22266077,5.3537345,9.126996
0.2705448,5.3250036,9.1150255
0.31603462,5.296273,9.091084
0.33279404,5.269937,9.059958
0.34476504,5.2603602,8.995315
0.34715924,5.245995,8.957007
0.36391866,5.210082,8.870816
0.37588966,5.2005053,8.8205385
0.4165911,5.1789575,8.708011
0.4165911,5.1789575,8.638579
0.45489833,5.1813517,8.504503
0.49081135,5.195717,8.344092
0.49799395,5.1933227,8.26269
0.51235914,5.2028995,8.087913
0.51235914,5.198111,7.9921446
0.48123455,5.1813517,7.805397
0.45729253,5.1574097,7.609072
0.4333505,5.147833,7.513304
0.39743748,5.1286793,7.305009
0.37588966,5.1167083,7.206846
0.320823,5.06643,7.0392523
0.2825158,5.040094,6.9554553
0.20111294,4.99221,6.7806783
0.1364695,4.920384,6.634632
0.093373865,4.9036245,6.562806
0.011971008,4.8626237,6.440702
-0.031124622,4.831499,6.383241
-0.12210429,4.759673,6.289867
-0.17477672,4.6830587,6.2611365
-0.2705448,4.656722,6.2012815
-0.37110126,4.5992613,6.170157
-0.4213795,4.5657425,6.158186
-0.50996494,4.4939165,6.170157
-0.545878,4.465186,6.182128
-0.6344634,4.405331,6.2108583
-0.7206547,4.3478703,6.256348
-0.7445967,4.3167458,6.289867
-0.79487497,4.2664676,6.3640876
-0.82599956,4.2401314,6.4119716
-0.866701,4.187459,6.5221047
-0.8714894,4.1635165,6.5675945
-0.8738836,4.10845,6.670545
-0.90021986,4.0581717,6.807015
-0.90261406,4.0342298,6.8740525
-0.92416185,3.9815574,6.998551
-0.93613285,3.952827,7.0608
-0.9600749,3.9025488,7.18051
-0.9768343,3.857059,7.273884
-0.9720459,3.8355112,7.3121915
-0.9552865,3.787627,7.3864117
-0.9552865,3.7684734,7.4055653
-0.9648633,3.7373488,7.4295073
-0.9648633,3.7181952,7.460632
-0.9672575,3.70383,7.4678144
-0.9840169,3.691859,7.4582376
-0.9864111,3.6966474,7.451055
-0.9816227,3.679888,7.424719
-0.9816227,3.6870706,7.403171
-0.9864111,3.7014358,7.3481045
-0.9816227,3.727772,7.2930374
-0.9744401,3.7421372,7.25473
-0.93613285,3.787627,7.1733274
-0.91458505,3.857059,7.0799537
-0.8858546,3.8857894,7.022493
-0.8595184,3.916914,6.9722147
-0.82121116,3.9983168,6.8764467
-0.7661445,4.0653543,6.77589
-0.7350199,4.1012673,6.718429
-0.6655881,4.185065,6.6250553
-0.63206923,4.223372,6.584354
-0.5722142,4.27365,6.4694324
-0.5386954,4.3287168,6.368876
-0.47405192,4.3646297,6.3257804
-0.4405331,4.417302,6.2491655
-0.4165911,4.4340615,6.1917048
-0.37110126,4.4723687,6.083966
-0.36152446,4.4915223,6.0336876
-0.34476504,4.5274353,5.954679
-0.31603462,4.5753193,5.8756704
-0.29448682,4.596867,5.822998
-0.2753332,4.6471453,5.7128644
-0.25378537,4.6591167,5.6530094
-0.24899697,4.6926355,5.5548472
-0.25857377,4.7141833,5.478233
-0.2681506,4.721366,5.4518967
-0.29448682,4.735731,5.384859
-0.30406362,4.745308,5.346552
-0.33279404,4.757279,5.2890906
-0.35673606,4.7548847,5.269937
-0.39264908,4.7500963,5.23163
-0.4309563,4.745308,5.2005053
-0.4357447,4.7429137,5.183746
-0.47405192,4.735731,5.1645923
-0.49081135,4.747702,5.171775
-0.49799395,4.771644,5.18614
-0.49799395,4.781221,5.2005053
-0.49799395,4.7860093,5.2483892
-0.50278234,4.7979803,5.317821
-0.48123455,4.807557,5.3657055
-0.45250413,4.8506527,5.4710503
-0.4333505,4.8722005,5.540482
-0.35194764,4.9251723,5.722441
-0.2753332,4.970662,5.942708
-0.23942018,4.9993925,6.050447
-0.1436521,5.0568533,6.265925
-0.093373865,5.0855837,6.3856354
0.0023942017,5.1526213,6.6178727
0.047884032,5.1909285,6.7351885
0.12689269,5.2507834,6.9698205
0.19871874,5.2866964,7.202058
0.24181437,5.3010616,7.3241625
0.2896984,5.348946,7.5540056
0.31603462,5.3633113,7.652168
0.36870706,5.406407,7.831733
0.45010993,5.4638677,7.984962
0.48123455,5.4949923,8.049605
0.5243302,5.5309052,8.162133
0.5386954,5.550059,8.207623
0.5722142,5.576395,8.267478
0.58418524,5.5931544,8.3033905
0.59136784,5.6290674,8.348881
0.58657944,5.669769,8.356063
0.5793968,5.7032876,8.353669
0.5650316,5.720047,8.339304
0.5554548,5.722441,8.324939
0.545878,5.7607484,8.286632
0.521936,5.7751136,8.233959
0.49799395,5.7846904,8.205229
0.4405331,5.7966614,8.159739
0.4141969,5.813421,8.135797
0.35434186,5.832575,8.097489
0.32561144,5.84694,8.087913
0.2825158,5.8493342,8.08073
0.23223756,5.8277864,8.085519
0.21787235,5.822998,8.090307
0.18435353,5.822998,8.095096
0.18195933,5.822998,8.099884
0.17956513,5.7990556,8.109461
0.18674773,5.803844,8.128614
0.19632454,5.806238,8.135797
0.22984336,5.7990556,8.152556
0.25378537,5.803844,8.157345
0.2825158,5.832575,8.169315
0.29448682,5.870882,8.174104
0.33279404,5.918766,8.193257
0.36870706,5.954679,8.198046
0.38067806,5.978621,8.195652
0.40222588,6.04087,8.2315645
0.4189853,6.083966,8.250718
0.46447513,6.184522,8.2794485
0.50038815,6.3090205,8.298602
0.58418524,6.37127,8.356063
0.6584055,6.4718266,8.418312
0.6919243,6.524499,8.451831
0.78769237,6.6154785,8.509292
0.8355764,6.6633625,8.535628
0.91697925,6.7567363,8.590695
0.9672575,6.82138,8.633791
0.9888053,6.8357453,8.648156
1.0175357,6.8716583,8.6697035
1.0342951,6.8860235,8.684069
1.055843,6.890812,8.688857
1.0582372,6.8764467,8.703222
1.0510546,6.8596873,8.703222
1.0199299,6.8357453,8.684069
0.9983821,6.82138,8.66731
0.94331545,6.766313,8.638579
0.91458505,6.7495537,8.6218195
0.81881696,6.6968813,8.578724
0.7086837,6.6418147,8.542811
0.6464345,6.5915365,8.518868
0.50278234,6.5197105,8.487744
0.4285621,6.4933743,8.473379
0.2801216,6.438308,8.442254
0.21787235,6.4000006,8.4231
0.08619126,6.335357,8.408735
-0.04070143,6.2946553,8.403947
-0.08619126,6.2707133,8.41113
-0.17477672,6.208464,8.415918
-0.21308395,6.170157,8.432677
-0.23942018,6.1150904,8.475773
-0.22984336,6.050447,8.499715
-0.20111294,6.000169,8.504503
-0.14844051,5.8996124,8.48535
-0.10534488,5.858911,8.447042
-0.023942016,5.770325,8.308179
0.01436521,5.7272296,8.214806
0.08140286,5.660192,8.004115
0.11492168,5.614702,7.791032
0.11492168,5.6075196,7.67611
0.090979666,5.5931544,7.4702086
0.074220255,5.5955486,7.388806
0.038307227,5.600337,7.2475476
0.019153614,5.602731,7.144597
-0.01436521,5.6170964,7.108684
-0.038307227,5.6410384,7.072771
-0.05267244,5.657798,7.070377
-0.045489833,5.696105,7.0799537
-0.045489833,5.71047,7.10629
-0.033518825,5.741595,7.1757216
-0.035913024,5.782296,7.288249
-0.035913024,5.7966614,7.3624697
-0.045489833,5.813421,7.5396404
-0.059855044,5.8277864,7.652168
-0.08379706,5.856517,7.9083476
-0.08619126,5.8493342,8.047212
-0.08619126,5.8493342,8.346486
-0.079008654,5.822998,8.657733
-0.08379706,5.806238,8.81575
-0.10295067,5.7990556,9.136573
-0.12928689,5.75596,9.455002
-0.1412579,5.746383,9.620202
-0.15801731,5.696105,9.95539
-0.1604115,5.6649804,10.111013
-0.16280572,5.609914,10.388741
-0.16519992,5.576395,10.513239
-0.18674773,5.4830213,10.7550535
-0.21068975,5.4471083,10.85561
-0.25378537,5.3680997,11.047146
-0.30885202,5.2866964,11.224317
-0.33518824,5.2651486,11.303326
-0.38067806,5.207688,11.451766
-0.39743748,5.171775,11.525987
-0.40462008,5.1526213,11.672032
-0.39025488,5.1191025,11.782166
-0.37349546,5.11192,11.837233
-0.33758244,5.0831895,11.9497595
-0.30406362,5.0855837,11.99525
-0.22984336,5.0831895,12.086229
-0.19632454,5.0688243,12.138902
-0.095768064,5.040094,12.23467
0.007182605,5.0353055,12.311284
0.062249243,5.0209403,12.344803
0.17477672,4.99221,12.407052
0.24420857,4.9754505,12.41184
0.36870706,4.932355,12.404658
0.49320555,4.896442,12.359168
0.5602432,4.8817773,12.320861
0.6560113,4.8482585,12.205939
0.7110779,4.8386817,12.129325
0.80445176,4.8243165,11.956943
0.8475474,4.8027687,11.861175
0.9720459,4.7668557,11.482891
1.0103531,4.7644615,11.35121
1.0462662,4.7788267,11.205163
1.1420342,4.793192,10.886734
1.1827357,4.8027687,10.711958
1.2521675,4.8578353,10.357615
1.2904748,4.9251723,10.010457
1.328782,4.956297,9.838074
1.328782,4.9874215,9.486126
1.3215994,5.004181,9.337686
1.3096284,5.0353055,9.074324
1.3000516,5.0568533,8.952219
1.2808979,5.0951605,8.717587
1.2497733,5.1191025,8.51408
1.2401965,5.1191025,8.430284
1.2354081,5.138256,8.265083
1.2210429,5.1406503,8.190864
1.1875241,5.1214967,8.052
1.1779473,5.1047373,7.994539
1.1659763,5.0927663,7.91553
1.1492168,5.0951605,7.867646
1.1420342,5.076007,7.850887
1.1372458,5.0712185,7.826945
1.151611,5.0807953,7.8221564
1.2066777,5.1214967,7.831733
1.2641385,5.1286793,7.843704
1.2904748,5.150227,7.8341274
1.3742718,5.1789575,7.8006086
1.4077905,5.1765633,7.7886376
1.4652514,5.195717,7.747936
1.5035586,5.210082,7.668927
1.520318,5.2172647,7.633014
1.5610195,5.219659,7.5564
1.5658079,5.210082,7.51091
1.5370775,5.1813517,7.415142
1.5155296,5.1693807,7.352893
1.460463,5.135862,7.2116346
1.400608,5.0927663,7.0655885
1.3503298,5.0736127,6.98658
1.2569559,5.0233345,6.8525047
1.2042835,4.994604,6.7974377
1.1180922,4.9658737,6.716035
1.0773908,4.9610853,6.694487
0.9983821,4.932355,6.6394205
0.93373865,4.9060187,6.584354
0.89064306,4.891354,6.5556235
0.80205756,4.8722005,6.4694324
0.78050977,4.855441,6.426337
0.7254431,4.831499,6.3521166
0.6440403,4.781221,6.304232
0.61052144,4.7668557,6.2874727
0.557849,4.735731,6.2611365
0.5267244,4.7165775,6.2635307
0.44532153,4.685453,6.2826843
0.4165911,4.6902413,6.3090205
0.34955344,4.6782703,6.383241
0.3184288,4.6806645,6.4742208
0.30885202,4.675876,6.5173163
0.2825158,4.6806645,6.5915365
0.2801216,4.6830587,6.6418147
0.272939,4.7022123,6.7327943
0.29209262,4.7046065,6.845322
0.33279404,4.709395,6.905177
0.36870706,4.7309427,7.024887
0.39025488,4.745308,7.082348
0.4405331,4.7524905,7.178116
0.46926352,4.7500963,7.2212114
0.48841715,4.7668557,7.3026147
0.5315128,4.781221,7.3744407
0.5530606,4.783615,7.3959885
0.581791,4.7860093,7.439084
0.58897364,4.793192,7.4678144
0.58897364,4.7740383,7.5061216
0.59855044,4.7740383,7.522881
0.61291564,4.76925,7.525275
0.60812724,4.7740383,7.525275
0.60812724,4.783615,7.522881
0.61291564,4.7907977,7.498939
0.61530983,4.7884035,7.486968
0.60333884,4.783615,7.424719
0.5770026,4.781221,7.364864
0.5626374,4.7764325,7.328951
0.5315128,4.7668557,7.230788
0.49799395,4.7740383,7.178116
0.4405331,4.7764325,7.0631943
0.40462008,4.7381253,6.9961567
0.32561144,4.733337,6.857293
0.24899697,4.735731,6.7112465
0.20111294,4.7381253,6.6489973
0.095768064,4.7309427,6.5221047
0.01436521,4.72376,6.395212
-0.04309563,4.7165775,6.330569
-0.15083471,4.699818,6.2228293
-0.19393034,4.6950297,6.172551
-0.29688102,4.675876,6.0576296
-0.33518824,4.6710877,6.024111
-0.4285621,4.699818,5.964256
-0.46208093,4.7141833,5.9498906
-0.50517654,4.735731,5.952285
-0.5315128,4.771644,5.9738326
-0.5243302,4.793192,5.9858036
-0.51475334,4.817134,6.024111
-0.51475334,4.853047,6.048053
-0.50757074,4.9060187,6.136638
-0.45250413,4.9778447,6.2587423
-0.4285621,5.0113635,6.330569
-0.37828386,5.076007,6.4861917
-0.33997664,5.1095257,6.572383
-0.23223756,5.174169,6.7304
-0.15322891,5.210082,6.790255
-0.016759412,5.279514,6.890812
0.08619126,5.3680997,6.9578495
0.15562311,5.4135895,6.977003
0.2753332,5.456685,6.9793973
0.29927522,5.4830213,6.9674263
0.35434186,5.5237226,6.917148
0.37349546,5.56203,6.842928
0.37588966,5.5596356,6.807015
0.35434186,5.5476646,6.7112465
0.32800564,5.550059,6.6609683
0.2633622,5.5811834,6.538864
0.22505496,5.5811834,6.4742208
0.15801731,5.5692124,6.344934
0.06703765,5.588366,6.2132525
0.01436521,5.585972,6.1510034
-0.06943185,5.588366,6.050447
-0.12449849,5.602731,5.992986
-0.22266077,5.638644,5.906795
-0.2633622,5.669769,5.8493342
-0.34237084,5.6769514,5.822998
-0.40222588,5.7128644,5.7727194
-0.4261679,5.729624,5.75596
-0.46686932,5.734412,5.7272296
-0.49081135,5.7392006,5.722441
-0.51714754,5.753566,5.734412
-0.533907,5.75596,5.7487774
-0.5530606,5.7511716,5.741595
-0.5746084,5.7368064,5.758354
-0.5626374,5.729624,5.7846904
-0.59615624,5.75596,5.822998
-0.61291564,5.777508,5.870882
-0.62728083,5.777508,5.906795
-0.6703765,5.7870846,5.976227
-0.6943185,5.803844,6.01214
-0.7350199,5.8421516,6.083966
-0.7445967,5.8517284,6.1294556
-0.7493851,5.8636994,6.2228293
-0.7757214,5.897218,6.3114147
-0.78050977,5.9115834,6.368876
-0.79248077,5.9498906,6.4742208
-0.770933,5.976227,6.5795655
-0.7661445,5.9953804,6.632238
-0.7613561,6.0097456,6.6753335
-0.7326257,6.071995,6.7830725
-0.6919243,6.122273,6.8740525
-0.6751649,6.134244,6.917148
-0.6392518,6.182128,7.0177045
-0.61052144,6.2012815,7.0679827
-0.56982,6.2395887,7.142203
-0.5291186,6.277896,7.1972694
-0.50278234,6.2874727,7.2236056
-0.46926352,6.3257804,7.278672
-0.45250413,6.3401456,7.295432
-0.4237737,6.344934,7.3265567
-0.4213795,6.332963,7.3481045
-0.44771573,6.344934,7.355287
-0.44771573,6.378453,7.3744407
-0.45250413,6.390424,7.3912
-0.47884035,6.419154,7.3983827
-0.49799395,6.428731,7.4055653
-0.51475334,6.4622498,7.4223247
-0.50757074,6.5197105,7.4295073
-0.50757074,6.550835,7.4319015
-0.51475334,6.6250553,7.43669
-0.50517654,6.6513915,7.4414783
-0.49799395,6.728006,7.43669
-0.48841715,6.7591305,7.439084
-0.45729253,6.790255,7.424719
-0.4357447,6.842928,7.4223247
-0.4189853,6.878841,7.4055653
-0.39025488,6.9243307,7.3696523
-0.39025488,6.9482727,7.3504987
-0.37588966,7.000945,7.3002205
-0.36870706,7.022493,7.278672
-0.34476504,7.022493,7.273884
-0.34237084,7.0536175,7.2571244
-0.3184288,7.070377,7.242759
-0.30406362,7.1038957,7.242759
-0.29448682,7.1110783,7.242759
-0.24899697,7.1398087,7.230788
-0.22026655,7.1637506,7.242759
-0.19153613,7.1757216,7.240365
-0.17717093,7.1972694,7.2355766
-0.16759412,7.1948752,7.230788
-0.16759412,7.190087,7.216423
-0.15322891,7.1876926,7.216423
-0.14604631,7.18051,7.2092404
-0.15801731,7.168539,7.18051
-0.1604115,7.1613564,7.1613564
-0.15562311,7.1493855,7.1398087
-0.17956513,7.1733274,7.142203
-0.21787235,7.18051,7.154174
-0.25617957,7.1876926,7.1876926
-0.2825158,7.190087,7.214029
-0.31603462,7.190087,7.273884
-0.33518824,7.2212114,7.3002205
-0.37110126,7.237971,7.3576813
-0.39264908,7.226,7.3983827
-0.46686932,7.228394,7.472603
-0.5434838,7.242759,7.537246
-0.6368576,7.216423,7.6114664
-0.6919243,7.206846,7.6497736
-0.7469909,7.1852984,7.688081
-0.878672,7.130232,7.7862434
-1.0295067,7.0991073,7.903559
-1.1085154,7.0871363,7.9562316
-1.2401965,7.0608,8.087913
-1.3072342,7.0560117,8.157345
-1.4460979,7.0895305,8.336909
-1.5011644,7.1230493,8.442254
-1.5921441,7.218817,8.688857
-1.6376339,7.3504987,8.985738
-1.6424223,7.415142,9.141361
-1.6352397,7.6138606,9.493309
-1.6065093,7.7192054,9.684845
-1.5394717,7.9059534,10.09186
-1.4532804,8.119038,10.494085
-1.3934253,8.219594,10.716746
-1.2354081,8.408735,11.1931925
-1.1468226,8.497321,11.418247
-0.90261406,8.652945,11.842021
-0.7589619,8.729559,12.057499
-0.47165772,8.856451,12.430994
-0.12689269,8.945037,12.747029
0.059855044,8.976161,12.87871
0.45010993,9.0432,13.115736
0.6703765,9.062353,13.197139
1.0989386,9.081507,13.28333
1.30484,9.081507,13.249811
1.6783354,9.076718,13.170803
1.982399,9.014469,12.890681
2.087744,8.9641905,12.715904
2.2266076,8.856451,12.301707
2.2625206,8.777443,12.059894
2.2529438,8.593089,11.559505
2.2122424,8.406342,11.018415
2.1643584,8.308179,10.71914
2.030283,8.116643,10.060735
1.946486,8.025663,9.732729
1.733402,7.865252,9.079112
1.4532804,7.738359,8.475773
1.2904748,7.678504,8.210017
0.9504981,7.580342,7.7192054
0.770933,7.558794,7.4941506
0.40462008,7.546823,7.1134725
0.21308395,7.5516114,6.9578495
-0.17717093,7.5779476,6.7136407
-0.5243302,7.668927,6.5556235
-0.6775591,7.7072344,6.524499
-1.0007763,7.7862434,6.5221047
-1.1563994,7.831733,6.5699887
-1.4221559,7.949049,6.7208233
-1.5466543,7.994539,6.833351
-1.7717092,8.063971,7.1110783
-1.9800048,8.138191,7.4821796
-2.0614076,8.162133,7.7072344
-2.1930888,8.183681,8.20044
-2.2409728,8.181287,8.466196
-2.2936451,8.14298,9.050382
-2.3127987,8.052,9.682451
-2.2697031,7.951443,10.34325
-2.219425,7.865252,10.666468
-2.1523874,7.774272,10.994473
-2.0135236,7.606678,11.640908
-1.9273324,7.513304,11.942577
-1.7310078,7.290643,12.524368
-1.520318,7.0655885,13.075035
-1.4030021,6.9578495,13.343185
-1.2066777,6.7232175,13.826814
-1.115698,6.5915365,14.051869
-0.9552865,6.347328,14.430153
-0.81881696,6.08636,14.751275
-0.7565677,5.9594674,14.8829565
-0.6488287,5.7128644,15.100829
-0.60333884,5.588366,15.179837
-0.5386954,5.358523,15.28997
-0.51235914,5.2651486,15.325884
-0.44771573,5.042488,15.345037
-0.40940848,4.8099513,15.282788
-0.37828386,4.7165775,15.220539
-0.34476504,4.5418005,15.048156
-0.32800564,4.4556093,14.9308405
-0.2896984,4.2999864,14.638449
-0.28491,4.187459,14.300866
-0.2657564,4.134786,14.1308775
-0.24899697,4.0581717,13.754988
-0.23223756,4.027047,13.53951
-0.21308395,3.9839516,13.075035
-0.20350714,3.9743748,12.838009
-0.21068975,3.976769,12.340014
-0.21787235,3.9983168,11.810896
-0.23223756,4.027047,11.54514
-0.2705448,4.0797195,11.013627
-0.2896984,4.1156325,10.74787
-0.34237084,4.201824,10.235512
-0.36631286,4.3023806,9.986514
-0.4357447,4.355053,9.524434
-0.49559975,4.4603977,9.10066
-0.51714754,4.510676,8.904335
-0.5626374,4.6279917,8.499715
-0.581791,4.747702,8.135797
-0.6368576,4.7884035,7.9658084
-0.7015011,4.8722005,7.640197
-0.7230489,4.920384,7.4797854
-0.79487497,5.0113635,7.1972694
-0.842759,5.0376997,7.072771
-0.90021986,5.126285,6.8381395
-0.92655605,5.1669865,6.7304
-0.9744401,5.243601,6.5580177
-1.0223241,5.293879,6.4119716
-1.0390835,5.315427,6.34254
-1.0582372,5.3680997,6.2491655
-1.067814,5.3920417,6.20607
-1.0821792,5.4279547,6.1557918
-1.091756,5.4518967,6.16058
-1.0941502,5.4399257,6.1749454
-1.1085154,5.44232,6.1988873
-1.0989386,5.4518967,6.2395887
-1.1061212,5.432743,6.3257804
-1.0989386,5.418378,6.366482
-1.0390835,5.3992243,6.4478846
-0.9696517,5.370494,6.514922
-0.94570965,5.358523,6.5436525
-0.8643068,5.3226094,6.6011133
-0.81881696,5.303456,6.6298437
-0.7350199,5.281908,6.7016697
-0.6368576,5.2507834,6.7854667
-0.59615624,5.2268414,6.8237743
-0.49799395,5.1765633,6.9003887
-0.44532153,5.1669865,6.9363017
-0.33997664,5.1406503,6.9674263
-0.29209262,5.114314,6.9674263
-0.20350714,5.0807953,6.94109
-0.12689269,5.0329113,6.8884177
-0.09816227,5.006575,6.857293
-0.031124622,4.958691,6.7854667
0.009576807,4.9419317,6.7327943
0.06464344,4.9275665,6.622661
0.08379706,4.9251723,6.479009
0.1388637,4.9419317,6.4095774
0.16280572,4.944326,6.253954
0.16998832,4.934749,6.1629744
0.19632454,4.920384,5.9738326
0.20111294,4.920384,5.880459
0.19871874,4.910807,5.693711
0.19393034,4.891354,5.5093575
0.19153613,4.896442,5.408801
0.17717093,4.8602295,5.234024
0.17956513,4.8482585,5.1574097
0.18674773,4.8338933,4.99221
0.17956513,4.8458643,4.8338933
0.17956513,4.841076,4.747702
0.18674773,4.8219223,4.5801077
0.18195933,4.819528,4.498705
0.17956513,4.8099513,4.3358994
0.1604115,4.8027687,4.2521024
0.12689269,4.7860093,4.10845
0.088585466,4.771644,3.9839516
0.059855044,4.759673,3.9145198
0.02633622,4.7620673,3.787627
0.016759412,4.759673,3.727772
-0.019153614,4.759673,3.6056678
-0.033518825,4.7644615,3.5553896
-0.059855044,4.7788267,3.442862
-0.076614454,4.805163,3.3542767
-0.08619126,4.817134,3.3279405
-0.107739076,4.8578353,3.2800562
-0.12689269,4.8745947,3.265691
-0.18195933,4.876989,3.2561142
-0.22744916,4.9012303,3.2728736
-0.25857377,4.9060187,3.2872388
-0.33758244,4.898836,3.3279405
-0.36870706,4.8937483,3.3614593
-0.4381389,4.8722005,3.4380736
-0.48123455,4.8578353,3.490746
-0.58897364,4.8003745,3.6104562
-0.6703765,4.7405195,3.7541082
-0.7110779,4.709395,3.8235402
-0.78529817,4.6255975,4.003105
-0.81402856,4.594473,4.0821137
