4.7261543,-9.5531645,1.0869676
4.8003745,-9.55077,1.0366893
4.944326,-9.589077,0.91219085
5.042488,-9.632173,0.85473
5.293879,-9.737517,0.7278373
5.44232,-9.799767,0.6560113
5.743989,-9.945813,0.50757074
6.062418,-10.113407,0.36391866
6.1988873,-10.19481,0.29688102
6.438308,-10.340857,0.16519992
6.5556235,-10.417471,0.107739076
6.7495537,-10.558729,0.0023942017
6.869264,-10.695198,-0.090979666
6.9099655,-10.745477,-0.12689269
6.9434843,-10.836456,-0.1604115
6.938696,-10.886734,-0.17477672
6.8596873,-10.956166,-0.18674773
6.7926493,-10.972926,-0.17956513
6.6298437,-10.956166,-0.14604631
6.4215484,-10.869975,-0.095768064
6.2946553,-10.822091,-0.05746084
6.0217166,-10.743082,0.0047884034
5.7248354,-10.620978,0.08619126
5.5835776,-10.5563345,0.12689269
5.454291,-10.455778,0.17238252
5.2148705,-10.415076,0.25139117
5.0209403,-10.340857,0.30645782
4.9395375,-10.3097315,0.35194764
4.8003745,-10.2857895,0.4261679
4.757279,-10.276213,0.45250413
4.687847,-10.252271,0.51714754
4.654328,-10.257059,0.5746084
4.6471453,-10.278607,0.60333884
4.6495395,-10.3097315,0.6679823
4.654328,-10.324097,0.6991069
4.675876,-10.350433,0.7493851
4.673482,-10.367192,0.7781156
4.6519337,-10.412683,0.8451532
4.63278,-10.431836,0.94331545
4.6160207,-10.431836,0.9888053
4.572925,-10.424653,1.0893618
4.5322237,-10.417471,1.1300632
4.4460325,-10.381557,1.2306197
4.3598413,-10.307338,1.3239936
4.292804,-10.269031,1.3790601
4.1371803,-10.168474,1.5035586
4.072537,-10.106225,1.5514427
3.9312792,-9.976937,1.6496049
3.8666358,-9.902718,1.7046716
3.7325604,-9.732729,1.7980455
3.6056678,-9.5531645,1.8938135
3.5410242,-9.469367,1.9416976
3.4500446,-9.287408,2.0231004
3.4117374,-9.20361,2.0494366
3.3686419,-9.040805,2.099715
3.3614593,-8.887576,2.1547816
3.3662477,-8.818144,2.1763294
3.4165258,-8.705617,2.2098482
3.4572272,-8.640973,2.2242134
3.550601,-8.542811,2.2529438
3.6104562,-8.504503,2.255338
3.751714,-8.435072,2.255338
3.8977604,-8.39437,2.2697031
3.9791632,-8.389582,2.2744915
4.1515455,-8.36564,2.2720973
4.249708,-8.36564,2.2697031
4.4196963,-8.356063,2.255338
4.5058875,-8.334516,2.2290018
4.663905,-8.339304,2.2122424
4.8267107,-8.358458,2.1859062
4.896442,-8.339304,2.1667526
5.018546,-8.346486,2.1260512
5.0688243,-8.339304,2.0709844
5.171775,-8.32015,2.0470424
5.281908,-8.3033905,1.9632454
5.332186,-8.315362,1.922544
5.420772,-8.315362,1.8339585
5.456685,-8.3033905,1.7884687
5.5189342,-8.269872,1.7046716
5.5548472,-8.241141,1.661576
5.621885,-8.2315645,1.5586253
5.674557,-8.193257,1.4700398
5.7368064,-8.183681,1.4053963
5.7631426,-8.181287,1.3742718
5.7966614,-8.178892,1.3383588
5.844546,-8.159739,1.2808979
5.870882,-8.138191,1.2114661
5.885247,-8.135797,1.1755531
5.909189,-8.135797,1.1372458
5.9020066,-8.121431,1.103727
5.918766,-8.095096,1.0366893
5.92116,-8.097489,1.0055647
5.9139776,-8.068759,0.93613285
5.909189,-8.025663,0.8571242
5.9020066,-8.00651,0.8331822
5.9115834,-7.96102,0.7757214
5.918766,-7.939472,0.7469909
5.9139776,-7.889194,0.6799533
5.885247,-7.838916,0.61530983
5.8780646,-7.814974,0.5793968
5.868488,-7.7575126,0.5243302
5.8636994,-7.738359,0.49559975
5.813421,-7.6952634,0.45250413
5.7870846,-7.668927,0.4333505
5.75596,-7.6114664,0.38307226
5.7128644,-7.544429,0.35913026
5.684134,-7.508516,0.34955344
5.650615,-7.463026,0.31364042
5.626673,-7.4342957,0.30406362
5.5811834,-7.3696523,0.2777274
5.5548472,-7.305009,0.24420857
5.5356936,-7.278672,0.22505496
5.5117517,-7.206846,0.20590134
5.492598,-7.1709332,0.19871874
5.4710503,-7.108684,0.18914193
5.4710503,-7.0751653,0.19153613
5.456685,-7.0272813,0.1604115
5.4351373,-6.977003,0.1316811
5.4255605,-6.953061,0.11492168
5.394436,-6.9075713,0.093373865
5.3896475,-6.893206,0.08619126
5.382465,-6.8477163,0.06943185
5.370494,-6.7950435,0.047884032
5.3680997,-6.7687073,0.04070143
5.3417635,-6.7495537,0.021547815
5.336975,-6.7304,0.0047884034
5.334581,-6.728006,-0.021547815
5.334581,-6.7304,-0.035913024
5.3250036,-6.718429,-0.059855044
5.3417635,-6.7208233,-0.093373865
5.348946,-6.7304,-0.11492168
5.360917,-6.7591305,-0.15083471
5.370494,-6.7615247,-0.16998832
5.4040127,-6.7687073,-0.22026655
5.4231663,-6.8141975,-0.23942018
5.454291,-6.830957,-0.2705448
5.51654,-6.869264,-0.31124622
5.5452704,-6.9099655,-0.33518824
5.602731,-6.9913683,-0.38067806
5.6170964,-7.022493,-0.39983168
5.672163,-7.1015015,-0.4285621
5.7392006,-7.1709332,-0.48362875
5.767931,-7.2595186,-0.50278234
5.806238,-7.3002205,-0.50757074
5.8397574,-7.3457103,-0.51235914
5.9115834,-7.439084,-0.5315128
5.9498906,-7.472603,-0.5315128
6.0193224,-7.5779476,-0.5410896
6.0672064,-7.6737156,-0.5530606
6.076783,-7.723994,-0.557849
6.0815716,-7.817368,-0.5674258
6.083966,-7.853281,-0.5650316
6.08636,-7.949049,-0.545878
6.0432644,-8.004115,-0.50278234
6.0097456,-8.030452,-0.47405192
5.945102,-8.083124,-0.40222588
5.897218,-8.102278,-0.36631286
5.7846904,-8.145373,-0.2825158
5.7272296,-8.140585,-0.23702596
5.5811834,-8.12622,-0.1316811
5.4135895,-8.123826,-0.035913024
5.346552,-8.119038,0.019153614
5.171775,-8.109461,0.12928689
5.076007,-8.102278,0.17238252
4.8841715,-8.08073,0.260968
4.733337,-8.032846,0.34237084
4.663905,-8.023269,0.3854665
4.5322237,-7.982568,0.45250413
4.4723687,-7.970597,0.48841715
4.355053,-7.939472,0.5554548
4.3263226,-7.9059534,0.56982
4.271256,-7.874829,0.62488663
4.2161894,-7.826945,0.6703765
4.19943,-7.807791,0.6895301
4.173094,-7.752724,0.7254431
4.1659107,-7.723994,0.7350199
4.1611223,-7.664139,0.7445967
4.1659107,-7.594707,0.7757214
4.19943,-7.5635824,0.78769237
4.223372,-7.486968,0.7757214
4.232949,-7.463026,0.7757214
4.2880154,-7.415142,0.78290397
4.3478703,-7.379229,0.78050977
4.378995,-7.3576813,0.78050977
4.450821,-7.3217683,0.7637503
4.486734,-7.288249,0.7637503
4.5681367,-7.2475476,0.7517793
4.6112323,-7.2331824,0.7493851
4.7046065,-7.2092404,0.7565677
4.7620673,-7.206846,0.7326257
4.8602295,-7.192481,0.7182605
4.9634795,-7.1589622,0.7206547
5.0137577,-7.132626,0.7206547
5.0831895,-7.1015015,0.7350199
5.123891,-7.084742,0.7326257
5.210082,-7.0536175,0.7374141
5.269937,-7.012916,0.7469909
5.303456,-6.988974,0.7493851
5.3561287,-6.953061,0.7589619
5.382465,-6.938696,0.7637503
5.4399257,-6.9075713,0.7613561
5.468656,-6.86687,0.7685388
5.5309052,-6.854899,0.78290397
5.600337,-6.833351,0.79008657
5.6314616,-6.8261685,0.78290397
5.705682,-6.7974377,0.7781156
5.741595,-6.809409,0.7781156
5.818209,-6.8237743,0.7757214
5.906795,-6.830957,0.7661445
5.945102,-6.8477163,0.7493851
6.026505,-6.8620815,0.7422025
6.074389,-6.869264,0.7422025
6.1893106,-6.8860235,0.7374141
6.241983,-6.905177,0.7206547
6.344934,-6.965032,0.6919243
6.4574614,-7.000945,0.6919243
6.5197105,-7.0177045,0.6799533
6.6394205,-7.036858,0.6727707
6.6968813,-7.0560117,0.6703765
6.8046207,-7.0775595,0.6560113
6.9075713,-7.1038957,0.6464345
6.962638,-7.132626,0.6560113
7.058406,-7.190087,0.6679823
7.108684,-7.206846,0.6823475
7.206846,-7.230788,0.7206547
7.264307,-7.2475476,0.7422025
7.355287,-7.295432,0.770933
7.4534492,-7.3241625,0.81642276
7.5156984,-7.343316,0.842759
7.6497736,-7.3864117,0.90021986
7.7215996,-7.412748,0.92416185
7.850887,-7.474997,0.9624691
8.01848,-7.537246,0.9864111
8.119038,-7.5755534,1.0127473
8.324939,-7.6713214,1.0726024
8.420707,-7.70484,1.0989386
8.640973,-7.7862434,1.13964
8.755895,-7.8365216,1.1611878
9.004891,-7.946655,1.2138603
9.237129,-8.052,1.2473791
9.361628,-8.102278,1.2689269
9.613019,-8.20044,1.328782
9.718364,-8.257901,1.3479356
9.952995,-8.384793,1.3838485
10.067918,-8.492533,1.42455
10.300155,-8.545205,1.436521
10.503662,-8.67928,1.4580688
10.594642,-8.755895,1.4628572
10.76463,-8.897153,1.4748282
10.846033,-8.959402,1.4820108
10.97532,-9.0839,1.4748282
11.09503,-9.2347355,1.4820108
11.152491,-9.31135,1.4772224
11.248259,-9.469367,1.4532804
11.286566,-9.557953,1.4580688
11.36318,-9.696816,1.4556746
11.387122,-9.826103,1.4389153
11.415853,-9.8955345,1.400608
11.439795,-10.010457,1.3575124
11.432612,-10.055946,1.3503298
11.415853,-10.154109,1.30484
11.399094,-10.209175,1.271321
11.300931,-10.307338,1.1971009
11.267412,-10.340857,1.163582
11.2315,-10.369587,1.1324574
11.166856,-10.400711,1.067814
11.118972,-10.419865,1.0390835
11.025599,-10.441413,0.9768343
10.980108,-10.443807,0.93613285
10.891522,-10.439018,0.8738836
10.798149,-10.429441,0.81642276
10.731112,-10.431836,0.78769237
10.61619,-10.407894,0.7254431
10.561123,-10.388741,0.6967127
10.439018,-10.348039,0.62488663
10.336068,-10.31452,0.5410896
10.290578,-10.292973,0.48841715
10.2403,-10.304943,0.36870706
10.252271,-10.324097,0.31124622
10.324097,-10.36001,0.17956513
10.381557,-10.386346,0.11492168
10.494085,-10.465355,-0.011971008
10.611402,-10.534787,-0.095768064
10.673651,-10.582671,-0.12689269
10.790966,-10.649709,-0.18195933
10.836456,-10.680833,-0.20111294
10.901099,-10.71914,-0.24181437
10.965743,-10.74787,-0.260968
10.984897,-10.74787,-0.2633622
10.994473,-10.728717,-0.2777274
10.980108,-10.711958,-0.2657564
10.944195,-10.680833,-0.25139117
10.901099,-10.625767,-0.20111294
10.869975,-10.592248,-0.16280572
10.781389,-10.49648,-0.05267244
10.726323,-10.443807,0.0023942017
10.630555,-10.34325,0.11971009
10.5707,-10.281001,0.19153613
10.448595,-10.149321,0.35434186
10.374375,-10.017639,0.50278234
10.259454,-9.948207,0.5770026
10.178051,-9.821315,0.7398083
10.154109,-9.742306,0.81642276
10.137349,-9.622596,0.93852705
10.118196,-9.569923,0.9864111
10.084677,-9.455002,1.0965444
10.10383,-9.337686,1.1899183
10.118196,-9.282619,1.2401965
10.149321,-9.158121,1.3096284
10.1660795,-9.093477,1.3383588
10.201993,-8.945037,1.4030021
10.218752,-8.810962,1.4197617
10.249877,-8.743924,1.4460979
10.278607,-8.581119,1.4867992
10.295366,-8.492533,1.4915876
10.31452,-8.344092,1.4891934
10.3097315,-8.253113,1.4867992
10.295366,-8.099884,1.4628572
10.254665,-7.927501,1.4341269
10.2379055,-7.84131,1.42455
10.185233,-7.6593504,1.3862427
10.156503,-7.5659766,1.3575124
10.058341,-7.3912,1.3263878
10.012851,-7.295432,1.3024458
9.905111,-7.1134725,1.2737153
9.775825,-6.9458785,1.2354081
9.706393,-6.869264,1.2234371
9.574712,-6.706458,1.1994951
9.514857,-6.6274495,1.1851299
9.38557,-6.467038,1.1492168
9.280225,-6.323386,1.091756
9.22037,-6.2611365,1.067814
9.107842,-6.172551,1.0127473
9.05517,-6.134244,0.9864111
8.954614,-6.08636,0.90979666
8.913912,-6.060024,0.8714894
8.830115,-6.016928,0.80205756
8.772655,-6.01214,0.7206547
8.741529,-6.01214,0.6967127
8.698434,-6.024111,0.6368576
8.672098,-6.038476,0.60812724
8.631396,-6.076783,0.533907
8.571542,-6.1294556,0.46447513
8.554782,-6.16058,0.4285621
8.542811,-6.2515597,0.36391866
8.523658,-6.292261,0.33518824
8.480561,-6.414366,0.31603462
8.456619,-6.4694324,0.30885202
8.396765,-6.5652003,0.2873042
8.322544,-6.6609683,0.2801216
8.286632,-6.7088523,0.28491
8.214806,-6.807015,0.30406362
8.133403,-6.9339075,0.32561144
8.087913,-6.988974,0.33758244
8.042423,-7.0919247,0.33997664
7.9442606,-7.144597,0.35913026
7.865252,-7.288249,0.38067806
7.8221564,-7.3504987,0.38307226
7.740753,-7.448661,0.40462008
7.688081,-7.4917564,0.4141969
7.616255,-7.5875244,0.4165911
7.520487,-7.652168,0.40701428
7.4797854,-7.6832924,0.40940848
7.415142,-7.7575126,0.40462008
7.3816233,-7.814974,0.39743748
7.3241625,-7.877223,0.37828386
7.307403,-7.9442606,0.33997664
7.2571244,-7.975385,0.32321724
7.214029,-8.042423,0.30645782
7.214029,-8.08073,0.29209262
7.2092404,-8.145373,0.272939
7.1972694,-8.195652,0.25617957
7.178116,-8.298602,0.21068975
7.1517797,-8.391976,0.17717093
7.120655,-8.449437,0.16280572
7.0631943,-8.533235,0.14604631
7.0200987,-8.569147,0.1412579
6.938696,-8.638579,0.11971009
6.8836293,-8.681675,0.11492168
6.763919,-8.691252,0.090979666
6.6729393,-8.69604,0.06464344
6.646603,-8.688857,0.045489833
6.5652003,-8.643368,0.016759412
6.5412583,-8.614637,0.007182605
6.4718266,-8.545205,-0.02633622
6.438308,-8.475773,-0.047884032
6.426337,-8.425495,-0.07182605
6.404789,-8.310574,-0.10055647
6.4000006,-8.243536,-0.11252748
6.4000006,-8.138191,-0.12928689
6.414366,-8.075942,-0.11731588
6.4718266,-7.96102,-0.10534488
6.514922,-7.826945,-0.1340753
6.5316815,-7.762301,-0.12928689
6.550835,-7.642591,-0.08619126
6.5699887,-7.582736,-0.06464344
6.6178727,-7.4702086,-0.0047884034
6.6633625,-7.367258,0.079008654
6.680122,-7.3241625,0.11731588
6.7136407,-7.214029,0.20829555
6.7327943,-7.1613564,0.25857377
6.7495537,-7.0608,0.35673606
6.778284,-6.9674263,0.46208093
6.7854667,-6.9195423,0.50757074
6.7974377,-6.845322,0.62728083
6.7950435,-6.8141975,0.6919243
6.7830725,-6.7615247,0.80924016
6.7854667,-6.7351885,0.8619126
6.7615247,-6.6873045,0.9672575
6.7711015,-6.6537857,1.0869676
6.778284,-6.6274495,1.1372458
6.809409,-6.6059017,1.2617443
6.8525047,-6.608296,1.3814543
6.8764467,-6.608296,1.4389153
6.8956003,-6.608296,1.508347
6.9243307,-6.6274495,1.6400281
6.9674263,-6.6274495,1.7764976
6.974609,-6.632238,1.8363527
6.9817915,-6.658574,1.9321208
6.9937625,-6.6777277,1.9800048
6.9937625,-6.7088523,2.0638018
6.998551,-6.754342,2.111686
7.0033393,-6.77589,2.1260512
7.012916,-6.7974377,2.135628
7.0153103,-6.809409,2.1428106
7.024887,-6.8525047,2.1691468
7.0272813,-6.8740525,2.171541
7.0200987,-6.926725,2.1739352
7.0177045,-6.9793973,2.1787236
7.0033393,-7.0153103,2.1739352
7.0081277,-7.0679827,2.1667526
7.0033393,-7.1038957,2.15957
6.974609,-7.1852984,2.1547816
6.962638,-7.252336,2.1428106
6.926725,-7.276278,2.099715
6.8860235,-7.3361335,2.066196
6.86687,-7.3600755,2.0398598
6.8237743,-7.4199305,1.9847932
6.799832,-7.451055,1.9560628
6.77589,-7.4797854,1.8818425
6.7375827,-7.5061216,1.8459295
6.718429,-7.513304,1.8267759
6.692093,-7.5300636,1.8124107
6.682516,-7.5180926,1.7956513
6.680122,-7.496545,1.7836803
6.6753335,-7.4893622,1.7788919
6.6849103,-7.501333,1.7501614
6.716035,-7.486968,1.7262194
6.739977,-7.4797854,1.7190368
6.787861,-7.4558434,1.685518
6.8165917,-7.4534492,1.6807296
6.8357453,-7.4414783,1.6783354
6.869264,-7.4319015,1.673547
6.8884177,-7.4295073,1.6639702
6.9219365,-7.403171,1.6543933
6.9243307,-7.3935943,1.6591818
6.94109,-7.3840175,1.6567876
6.94109,-7.379229,1.6519991
6.9578495,-7.3935943,1.6448165
6.9913683,-7.4103537,1.6304513
7.000945,-7.4199305,1.6280571
7.0033393,-7.4175363,1.6256629
7.010522,-7.427113,1.6376339
7.0200987,-7.4558434,1.6400281
7.0320697,-7.4558434,1.6376339
7.034464,-7.4654202,1.6424223
7.048829,-7.5180926,1.6472107
7.046435,-7.534852,1.6472107
7.0320697,-7.568371,1.6256629
7.0320697,-7.604284,1.6352397
7.0296755,-7.666533,1.6400281
7.0177045,-7.700052,1.6496049
7.0057335,-7.762301,1.6591818
6.998551,-7.805397,1.6519991
7.000945,-7.850887,1.6424223
6.9674263,-7.925107,1.6543933
6.9482727,-7.984962,1.6711528
6.9434843,-8.016087,1.6879122
6.9482727,-8.068759,1.70946
6.94109,-8.109461,1.733402
6.9315133,-8.166922,1.7884687
6.929119,-8.198046,1.8148049
6.9243307,-8.250718,1.8531121
6.926725,-8.324939,1.8986019
6.9339075,-8.3512745,1.9153614
6.9315133,-8.391976,1.9656396
6.9315133,-8.425495,1.9800048
6.9434843,-8.497321,2.0111294
6.9315133,-8.561965,2.042254
6.9339075,-8.602666,2.0590134
6.9219365,-8.681675,2.0685902
6.914754,-8.724771,2.0733786
6.8956003,-8.789413,2.0733786
6.8836293,-8.825327,2.0733786
6.8381395,-8.901941,2.0398598
6.790255,-8.9641905,2.0159178
6.7687073,-9.00968,2.006341
6.7351885,-9.0432,1.958457
6.7112465,-9.069535,1.934515
6.6633625,-9.107842,1.9009962
6.6537857,-9.119814,1.8698715
6.61069,-9.155726,1.8171991
6.5675945,-9.189245,1.7764976
6.550835,-9.206005,1.757344
6.524499,-9.20361,1.6927006
6.5221047,-9.20361,1.661576
6.502951,-9.196428,1.6328455
6.4694324,-9.20361,1.5849615
6.464644,-9.213187,1.5729905
6.467038,-9.229947,1.5346833
6.4574614,-9.237129,1.5131354
6.4454904,-9.256283,1.496376
6.452673,-9.268254,1.4891934
6.4598556,-9.263466,1.4820108
6.464644,-9.277831,1.4628572
6.467038,-9.296985,1.4628572
6.4742208,-9.328109,1.4772224
6.467038,-9.328109,1.4772224
6.4814034,-9.359234,1.4939818
6.4981627,-9.395146,1.520318
6.5077395,-9.4143,1.532289
6.526893,-9.455002,1.5562311
6.5197105,-9.486126,1.5634137
6.5101337,-9.531616,1.5921441
6.5101337,-9.55077,1.5945383
6.5077395,-9.589077,1.5897499
6.5053453,-9.644144,1.6089035
6.4981627,-9.660903,1.6136919
6.479009,-9.703999,1.6017209
6.4718266,-9.71597,1.5945383
6.4837976,-9.759066,1.5705963
6.4981627,-9.80695,1.541866
6.5077395,-9.881169,1.5370775
6.5292873,-9.9194765,1.5179238
6.5436525,-9.95539,1.5059528
6.5699887,-10.053553,1.4987702
6.586748,-10.099042,1.4796166
6.6035075,-10.19481,1.4437037
6.6394205,-10.297761,1.4101849
6.65618,-10.36001,1.4077905
6.644209,-10.458172,1.3862427
6.6418147,-10.5084505,1.3790601
6.6489973,-10.597036,1.3479356
6.646603,-10.695198,1.3383588
6.6298437,-10.731112,1.3192052
6.6059017,-10.776601,1.292869
6.598719,-10.798149,1.2976574
6.5699887,-10.8508215,1.2785037
6.5675945,-10.8747635,1.2521675
6.5412583,-10.88434,1.2330139
6.5053453,-10.877157,1.2234371
6.4814034,-10.879552,1.2282255
6.431125,-10.8747635,1.2330139
6.395212,-10.869975,1.2401965
6.332963,-10.843638,1.2521675
6.3114147,-10.831668,1.2569559
6.2348003,-10.776601,1.2689269
6.134244,-10.733505,1.283292
6.0911484,-10.709563,1.2976574
6.016928,-10.642526,1.316811
5.976227,-10.613795,1.3383588
5.880459,-10.558729,1.364695
5.789479,-10.491692,1.3838485
5.746383,-10.458172,1.388637
5.662586,-10.364799,1.4173675
5.626673,-10.319308,1.4317327
5.552453,-10.249877,1.4556746
5.5189342,-10.221147,1.4820108
5.4758387,-10.173263,1.5275006
5.4638677,-10.125379,1.5610195
5.480627,-10.127772,1.5729905
5.5572414,-10.142138,1.5753847
5.612308,-10.173263,1.5610195
5.7751136,-10.254665,1.508347
5.981015,-10.362404,1.4197617
6.0911484,-10.422259,1.3694834
6.3066263,-10.52521,1.2617443
6.414366,-10.563518,1.1947067
6.622661,-10.601825,1.0726024
6.716035,-10.623372,1.0175357
6.857293,-10.664074,0.91219085
6.953061,-10.69041,0.78050977
6.9913683,-10.711958,0.7110779
7.046435,-10.721535,0.56982
7.046435,-10.71914,0.50517654
6.9913683,-10.673651,0.37828386
6.953061,-10.59943,0.25617957
6.845322,-10.541969,0.19871874
6.680122,-10.386346,0.10295067
6.574777,-10.300155,0.074220255
6.356905,-10.125379,0.0047884034
6.244377,-10.043976,-0.02873042
5.9953804,-9.883564,-0.08379706
5.7727194,-9.71597,-0.1388637
5.657798,-9.648932,-0.15322891
5.4614735,-9.538799,-0.18674773
5.3872533,-9.512463,-0.20111294
5.255572,-9.5052805,-0.24660277
5.2005053,-9.548376,-0.2873042
5.2005053,-9.589077,-0.29209262
5.219659,-9.706393,-0.2825158
5.234024,-9.773431,-0.2657564
5.2747254,-9.917083,-0.21068975
5.279514,-9.996092,-0.17238252
5.303456,-10.125379,-0.08619126
5.291485,-10.247482,0.0047884034
5.272331,-10.297761,0.055066638
5.207688,-10.371981,0.14604631
5.159804,-10.386346,0.19153613
5.0448823,-10.398317,0.25617957
4.9850273,-10.36001,0.29448682
4.8362875,-10.338462,0.33279404
4.6591167,-10.281001,0.38067806
4.572925,-10.225935,0.40222588
4.3957543,-10.111013,0.4333505
4.309563,-10.048764,0.44771573
4.144363,-9.900323,0.46447513
3.9576154,-9.761459,0.49559975
3.8762126,-9.692028,0.50278234
3.7421372,-9.512463,0.49799395
3.6750996,-9.428665,0.50278234
3.5482068,-9.277831,0.48602295
3.4715924,-9.122208,0.45729253
3.4524388,-9.0432,0.4429273
3.4261026,-8.885181,0.4165911
3.4284968,-8.791808,0.39504328
3.4596214,-8.640973,0.36631286
3.4859576,-8.566753,0.34476504
3.5769374,-8.4231,0.30645782
3.6727054,-8.277055,0.29448682
3.715801,-8.205229,0.2896984
3.8115692,-8.08073,0.2705448
3.8666358,-8.011298,0.2633622
3.976769,-7.9179244,0.23942018
4.0438066,-7.877223,0.23223756
4.1515455,-7.759907,0.21787235
4.280833,-7.680898,0.19153613
4.3358994,-7.642591,0.18195933
4.4675803,-7.568371,0.15562311
4.51307,-7.549217,0.14604631
4.606444,-7.5037274,0.12449849
4.711789,-7.4773912,0.08140286
4.757279,-7.472603,0.076614454
4.8458643,-7.4462667,0.05746084
4.8865657,-7.427113,0.04070143
4.970662,-7.3864117,0.045489833
5.006575,-7.3864117,0.031124622
5.0855837,-7.3840175,0.0023942017
5.159804,-7.3816233,-0.01436521
5.1933227,-7.3864117,-0.007182605
5.2531776,-7.376835,-0.011971008
5.284302,-7.3696523,-0.035913024
5.3537345,-7.3720465,-0.05746084
5.382465,-7.3912,-0.08140286
5.4399257,-7.3983827,-0.08379706
5.514146,-7.424719,-0.09816227
5.5452704,-7.4342957,-0.110133275
5.6170964,-7.4223247,-0.11971009
5.6530094,-7.424719,-0.1316811
5.7152586,-7.427113,-0.12689269
5.7846904,-7.4103537,-0.1436521
5.806238,-7.4175363,-0.14604631
5.873276,-7.424719,-0.1412579
5.9020066,-7.415142,-0.1412579
5.9498906,-7.4079595,-0.16280572
5.9738326,-7.3983827,-0.18195933
6.004957,-7.3959885,-0.18674773
6.01214,-7.3912,-0.19393034
6.026505,-7.3864117,-0.19632454
6.0312934,-7.3457103,-0.22984336
6.026505,-7.3361335,-0.22505496
6.000169,-7.3145857,-0.23223756
6.000169,-7.290643,-0.23463176
5.992986,-7.276278,-0.23702596
5.9618616,-7.2451534,-0.24899697
5.9355254,-7.226,-0.25617957
5.904401,-7.202058,-0.260968
5.894824,-7.1876926,-0.260968
5.858911,-7.1350203,-0.272939
5.8253922,-7.0991073,-0.2801216
5.803844,-7.0775595,-0.2825158
5.782296,-7.0272813,-0.29209262
5.7272296,-6.9482727,-0.31124622
5.7032876,-6.9243307,-0.320823
5.657798,-6.8620815,-0.33758244
5.63625,-6.8261685,-0.34955344
5.597943,-6.766313,-0.37349546
5.574001,-6.7375827,-0.3854665
5.514146,-6.694487,-0.40701428
5.492598,-6.65618,-0.4237737
5.44232,-6.6059017,-0.4405331
5.3872533,-6.5532293,-0.47165772
5.3561287,-6.5292873,-0.49081135
5.3010616,-6.479009,-0.533907
5.272331,-6.4478846,-0.545878
5.2244473,-6.402395,-0.5722142
5.1765633,-6.3640876,-0.60094464
5.1550155,-6.335357,-0.60333884
5.0975547,-6.2994437,-0.60573304
5.06643,-6.2755017,-0.61530983
4.9874215,-6.2515597,-0.62249243
4.9610853,-6.2371945,-0.62488663
4.934749,-6.2252235,-0.60812724
4.9179897,-6.2012815,-0.58897364
4.9179897,-6.2012815,-0.56982
4.9060187,-6.2132525,-0.5291186
4.891354,-6.2132525,-0.50278234
4.8745947,-6.2036757,-0.45010993
4.867412,-6.194099,-0.39264908
4.8386817,-6.196493,-0.34955344
4.8147397,-6.2036757,-0.25857377
4.7979803,-6.2036757,-0.21787235
4.7884035,-6.230012,-0.1364695
4.7860093,-6.230012,-0.08619126
4.771644,-6.232406,0.023942016
4.7429137,-6.230012,0.11252748
4.72376,-6.2348003,0.15322891
4.7046065,-6.218041,0.25617957
4.6926355,-6.2012815,0.30166942
4.697424,-6.1869164,0.3878607
4.7070007,-6.1893106,0.4213795
4.6926355,-6.1869164,0.48123455
4.7070007,-6.2012815,0.5626374
4.709395,-6.196493,0.59376204
4.72376,-6.1988873,0.6512229
4.7285485,-6.2132525,0.6751649
4.7261543,-6.2108583,0.7110779
4.745308,-6.2156467,0.7445967
4.759673,-6.2228293,0.7613561
4.8003745,-6.2348003,0.7637503
4.8219223,-6.2467713,0.7661445
4.867412,-6.241983,0.78290397
4.9060187,-6.2252235,0.7781156
4.9419317,-6.2276177,0.78290397
5.028123,-6.220435,0.79008657
5.06643,-6.218041,0.79248077
5.1430445,-6.1988873,0.79726917
5.1885343,-6.1917048,0.79966336
5.2866964,-6.1773396,0.81881696
5.3680997,-6.1797338,0.80684596
5.4159837,-6.1869164,0.81163436
5.514146,-6.2108583,0.82121116
5.6075196,-6.220435,0.830788
5.650615,-6.230012,0.8499416
5.696105,-6.241983,0.8643068
5.7870846,-6.2611365,0.90979666
5.8900356,-6.292261,0.9552865
5.942708,-6.3066263,0.9840169
6.0552354,-6.3497224,1.0486604
6.1174846,-6.380847,1.0893618
6.2252235,-6.438308,1.151611
6.3138094,-6.479009,1.2186487
6.359299,-6.4933743,1.2593501
6.467038,-6.5340757,1.3311762
6.5292873,-6.574777,1.364695
6.6513915,-6.646603,1.4317327
6.7208233,-6.6777277,1.472434
6.833351,-6.7208233,1.5705963
6.9315133,-6.766313,1.6472107
6.9793973,-6.787861,1.685518
7.0679827,-6.8261685,1.7405846
7.118261,-6.833351,1.7860745
7.204452,-6.8716583,1.8459295
7.242759,-6.902783,1.9081788
7.305009,-6.9123597,1.934515
7.3504987,-6.9458785,1.9632454
7.379229,-6.965032,1.9776106
7.439084,-6.9817915,1.982399
7.451055,-6.9937625,1.9847932
7.501333,-7.010522,1.99437
7.532458,-7.034464,1.9656396
7.544429,-7.0655885,1.946486
7.570765,-7.096713,1.9153614
7.5899186,-7.108684,1.8962077
7.618649,-7.1589622,1.8435353
7.6234374,-7.214029,1.8124107
7.616255,-7.230788,1.7357962
7.606678,-7.288249,1.6639702
7.6234374,-7.31698,1.6328455
7.6497736,-7.3959885,1.5442601
7.664139,-7.427113,1.5035586
7.7096286,-7.484574,1.4413095
7.740753,-7.5156984,1.3742718
